time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
48.19999999999726,210.02375081204192,260.52099999999723,0.5420939638279441,-0.8507345186618142,-1.572238480864652,-1.1003348508022284,-0.6388982983767248,-0.9672315643397195,-9.950887853904684,-4.861937699583995,0.038600066555154175,0.038600066555154175
48.299999999997254,210.12375081204192,260.62099999999725,0.1718597094465683,-1.156072898591014,-0.8052759370950034,-1.443766625044161,-1.6339870837671366,-1.4534253342980914,-9.950887853904684,-4.861937699583995,0.12916506334210728,0.12916506334210728
48.39999999999725,210.2237508120419,260.7209999999973,-0.19837454493480744,-1.4614112785202138,-0.038313393285355435,-1.7871983992878584,-0.11402611135580276,-1.7916527581873782,6.017123871348302,-3.922501673782513,0.04926398008846204,0.04926398008846204
48.49999999999724,210.3237508120419,260.82099999999724,-0.7352963987606884,-1.0280890118231731,-0.3707005084029255,-2.194448325818932,0.10114794944724206,-1.7819036100189984,3.6144778875383445,-1.423753231012446,0.10205529392576805,0.10205529392576805
48.59999999999724,210.4237508120419,260.9209999999972,-1.3315452485471664,-0.3318646615597016,-0.703087623550491,-2.601698252351746,-0.6548512189935193,-2.5736663927557335,-4.090442444204642,-5.901351571260457,0.048954561422892194,0.048954561422892194
48.69999999999723,210.5237508120419,261.02099999999723,-1.8167446857061698,0.09946447486420784,-0.949815987876137,-1.6959554842881748,-1.923523943855865,0.21690592161221256,-11.522557048686224,23.327327961848965,0.060493862725299684,0.060493862725299684
48.799999999997226,210.6237508120419,261.12099999999725,-1.9454330477435262,-0.31962130983642467,-1.196544352199397,-0.7902127161880321,-1.3579391620072885,-0.5033754648898343,3.342163421587056,-3.0908422748203144,0.0478047268398565,0.0478047268398565
48.89999999999722,210.72375081204189,261.2209999999972,-2.074121409780883,-0.7387070945370573,-0.866709656129706,-1.9156033187033232,-1.023722819848602,-0.8124596923718481,3.342163421587056,-3.0908422748203144,0.14188542737113014,0.14188542737113014
48.999999999997215,210.82375081204188,261.3209999999972,-1.862981465097977,-0.6215107432578352,-0.5368749600442835,-3.0409939212740333,-0.9131465131288956,-2.651850758121822,10.089678755095505,-19.252665764076596,0.044837870714261575,0.044837870714261575
49.09999999999721,210.92375081204187,261.4209999999972,-1.530890755947248,-0.31344231618477825,-0.5362027275684578,-1.6624155753763987,0.09582136238059769,-4.5771173345293725,10.089678755095505,-19.252665764076596,0.13588846827682574,0.13588846827682574
49.1999999999972,211.02375081204187,261.52099999999723,-1.1716889798995096,-0.18195618612759545,-0.5355304951019876,-0.2838372294075966,-0.8378846933198889,-0.10904509653180378,0.9958068932720918,16.352885305230274,0.03860006655515466,0.03860006655515466
49.2999999999972,211.12375081204186,261.6209999999972,-0.7254503129896261,-0.617366747076436,-0.1601410281712664,-1.6283946208870363,-0.7383040039926854,1.5262434339911306,0.9958068932720918,16.352885305230274,0.12916506334212594,0.12916506334212594
49.39999999999719,211.22375081204186,261.72099999999716,-0.2792116460797427,-1.0527773080252767,0.21524843876989186,-2.9729520124423248,0.19029187744878118,-2.7936772004102925,6.259211431030354,-21.45664489453759,0.04926398008846265,0.04926398008846265
49.499999999997186,211.32375081204185,261.8209999999972,-0.411008022430419,-1.6949580312740928,-0.10943461278054328,-2.5054406893661483,0.22791827870895362,-2.4459371884671945,2.6024873690211456,-5.958134389380879,0.1020552939257248,0.1020552939257248
49.59999999999718,211.42375081204185,261.9209999999972,-0.7485370555053326,-2.410731826979764,-0.43411766435087573,-2.0379293662384708,-0.3959531864170539,-2.0794678577706165,-3.493619185699838,0.6769117118865431,0.048954561422892236,0.048954561422892236
49.699999999997175,211.52375081204184,262.0209999999972,-1.0148021075884313,-2.816908607103801,-0.322880838559539,-1.9672375485273732,-1.1057278133085158,-2.985975601757926,-6.609649673406668,-7.745747785656322,0.060493862725264434,0.060493862725264434
49.79999999999717,211.62375081204183,262.12099999999714,-1.052282532361989,-2.2291605904342706,-0.21164401275606043,-1.8965457308273281,-0.3451966341781221,-2.05663248336235,5.690760655804617,6.998498515633379,0.0478047268398572,0.0478047268398572
49.89999999999716,211.72375081204183,262.22099999999716,-1.0897629571355472,-1.64141257376474,0.281249245374892,-1.0202488952830846,0.22387943140230726,-1.3567826317990521,5.690760655804617,6.998498515633379,0.14188542737114368,0.14188542737114368
49.99999999999716,211.82375081204182,262.3209999999972,-0.8365254535767102,-1.4770894869655158,0.7741425035166918,-0.1439520597159447,0.34249168535266983,-0.3372330026977328,12.420491672459551,12.730045927648979,0.044837870714260986,0.044837870714260986
50.09999999999715,211.92375081204182,262.42099999999715,-0.47981641753793447,-1.4634706468400565,0.21833475621210585,-1.778420685242355,1.5845408525985543,0.9357715900670927,12.420491672459551,12.730045927648979,0.13588846827682627,0.13588846827682627
50.19999999999715,212.0237508120418,262.5209999999971,-0.191215639596514,-1.3142068973104186,-0.337472991122286,-3.4128893108401255,-0.29290334933766543,-2.654685263126506,-5.851310185711321,-20.523844891462872,0.03860006655515515,0.03860006655515515
50.29999999999714,212.1237508120418,262.62099999999714,-0.12126841185908246,-0.7294711237286229,-0.39418892136076095,-3.1326642843427686,-0.8780343679087643,-4.707069752272677,-5.851310185711321,-20.523844891462872,0.12916506334214456,0.12916506334214456
50.399999999997135,212.2237508120418,262.72099999999716,-0.051321184121650903,-0.14473535014682715,-0.4509048515847672,-2.8524392577899036,-0.48048726109974593,-2.966618279127263,0.38769792123953994,3.556811536990331,0.04926398008846335,0.04926398008846335
50.49999999999713,212.3237508120418,262.8209999999971,0.40413222027750506,-0.39278543185639986,-0.2601597680276496,-1.5380317530813552,0.05626245454705575,0.6706048957741984,3.4830428890365948,23.954229388871855,0.10205529392568143,0.10205529392568143
50.599999999997124,212.4237508120418,262.9209999999971,0.9967939320849399,-0.9372383847924699,-0.0694146844634988,-0.22362424834341343,-0.04980115932432583,-0.08749723992255154,0.35012595755397724,2.2103252977668326,0.048954561422892305,0.048954561422892305
50.69999999999712,212.52375081204178,263.0209999999971,1.3174961205332103,-1.5214598928779,0.5663513949347707,-1.3452049135898532,1.5291995672534575,-1.3701899185331403,13.699028416371767,-10.79047485795411,0.060493862725229185,0.060493862725229185
50.79999999999711,212.62375081204178,263.12099999999714,0.7651042532010653,-2.2333536688030797,1.2021174743459415,-2.4667855789069124,1.3478600331869153,-2.465278484907624,0.2759053295990821,-10.92928063196453,0.04780472683985791,0.04780472683985791
50.89999999999711,212.72375081204177,263.2209999999971,0.21271238586892038,-2.945247444728259,1.3279035348754296,-2.270755049843302,1.375450566146822,-3.558206548104015,0.2759053295990821,-10.92928063196453,0.14188542737115717,0.14188542737115717
50.9999999999971,212.82375081204177,263.32099999999707,-0.03084072452433756,-2.5449054292145505,1.4536895953904232,-2.074724520742243,1.0551011266607029,-2.3685171870357755,6.844773483051521,7.149136641504271,0.04483787071426038,0.04483787071426038
51.099999999997095,212.92375081204176,263.4209999999971,-0.1644727865217685,-1.7486994830526637,0.6671767369055108,-2.201047979942641,1.739578474965816,-1.6536035228853891,6.844773483051521,7.149136641504271,0.13588846827682677,0.13588846827682677
51.19999999999709,213.02375081204175,263.5209999999971,-0.2474451597250596,-1.2273680171426575,-0.11933612160636797,-2.327371439152567,-0.23024177416125635,-1.7812370618345796,-7.672078366055199,-1.4828097450035527,0.03860006655515563,0.03860006655515563
51.299999999997084,213.12375081204175,263.6209999999971,-0.1677805617806069,-1.5884887331960649,0.17634822162860497,-1.5486722522016048,-0.9974496107667327,-1.9295180363349265,-7.672078366055199,-1.4828097450035527,0.12916506334216318,0.12916506334216318
51.39999999999708,213.22375081204174,263.72099999999705,-0.08811596383615417,-1.9496094492494724,0.47203256489495093,-0.7699730652244061,0.40666729814055325,-0.8081931097074901,6.113628611743575,6.5778983394416235,0.04926398008846395,0.04926398008846395
51.49999999999707,213.32375081204174,263.82099999999707,-0.5914310991273476,-2.0870189718479852,0.7985228017729881,-1.5822353917233354,0.29574021761143615,-1.7545879619005478,1.6240168207152115,-3.393397211044829,0.10205529392563811,0.10205529392563811
51.59999999999707,213.42375081204173,263.9209999999971,-1.3022387917194256,-2.1448058163661496,1.125013038651936,-2.3944977182692915,1.0974176666178246,-2.3820600201171325,6.031893921685427,-5.380101535628727,0.048954561422892395,0.048954561422892395
51.69999999999706,213.52375081204173,264.02099999999706,-1.6751222289924894,-2.124836590424395,0.42336520521008614,-2.043729972922072,-1.8678048026159186,-2.2870524631497644,-24.819626837994754,0.09279783703326672,0.060493862725193956,0.060493862725193956
51.799999999997056,213.62375081204172,264.120999999997,-0.9631395987723574,-1.8552406476790704,-0.2782826282615696,-1.6929622275411371,-0.6279549261069293,-1.7431876420011143,7.385751821786926,4.718638950055122,0.04780472683985856,0.04780472683985856
51.89999999999705,213.72375081204171,264.22099999999705,-0.25115696855222525,-1.5856447049337457,0.15452764372558742,-1.4897478015235956,0.11062025607172132,-1.271323746995629,7.385751821786926,4.718638950055122,0.14188542737117063,0.14188542737117063
51.999999999997044,213.8237508120417,264.32099999999707,-0.17671179127148762,-1.4965026907050958,0.5873379157462774,-1.2865333755104158,0.5296222690019381,-1.2997489190741842,6.933586696967346,2.3884890697980268,0.04483787071425977,0.04483787071425977
52.09999999999704,213.9237508120417,264.42099999999704,-0.3291772061505819,-1.4715873467504812,0.14018131856459526,-1.4754244305279418,1.2229809386986332,-1.060900012094395,6.933586696967346,2.3884890697980268,0.13588846827682727,0.13588846827682727
52.19999999999703,214.0237508120417,264.520999999997,-0.38700055411062273,-1.4526709449649837,-0.30697527864309737,-1.6643154855570579,-0.39823143862057936,-1.5824562328515177,-5.762992063450616,-2.5568417062995863,0.03860006655515613,0.03860006655515613
52.29999999999703,214.1237508120417,264.620999999997,-0.14098668014312193,-1.4530134412837237,-0.11025316010496464,-1.371165883366117,-0.9745306449656082,-1.8381404034814617,-5.762992063450616,-2.5568417062995863,0.12916506334218184,0.12916506334218184
52.39999999999702,214.2237508120417,264.72099999999705,0.10502719382437892,-1.4533559376024636,0.0864689584525663,-1.078016281160654,0.038620363935184754,-1.1077023707240121,4.328402587886771,3.7040327981962013,0.04926398008846475,0.04926398008846475
52.499999999997016,214.32375081204168,264.820999999997,0.40668160056727165,-1.4752670672403203,-0.3420384657323311,-1.141174228369274,0.4912345588318898,-1.2416797366403087,4.45131347391744,0.5689022037934874,0.10205529392559476,0.10205529392559476
52.59999999999701,214.42375081204167,264.920999999997,0.7281394340452703,-1.5048548460475106,-0.7705458899357094,-1.204332175588426,-0.6999132544835494,-1.2035234931876213,-6.8310122709952426,0.43972936136094853,0.04895456142289248,0.04895456142289248
52.699999999997004,214.52375081204167,265.020999999997,0.9349164467577993,-1.6630691806374414,-0.319955739460911,-1.4008413175006644,0.9186207050713375,-1.53450246530153,13.068301065106922,-2.802003104104975,0.06049386272515873,0.06049386272515873
52.799999999997,214.62375081204166,265.120999999997,0.7735241757245784,-2.234223940636965,0.130634411040372,-1.5973504594169206,0.31054402384042734,-1.6160173798520423,-3.5016624132147314,-1.0827498358923928,0.047804726839859236,0.047804726839859236
52.89999999999699,214.72375081204166,265.220999999997,0.6121319046913576,-2.8053787006364885,0.05902755070875823,-2.06700848488325,-0.0396222174810259,-1.7242923634412755,-3.5016624132147314,-1.0827498358923928,0.1418854273711841,0.1418854273711841
52.99999999999699,214.82375081204165,265.32099999999696,0.021170778067002072,-2.6360255979728224,-0.012579309638290903,-2.536666510357653,0.12083921864989766,-2.7542362883361147,-3.645610896284566,-1.31183570412116,0.04483787071425918,0.04483787071425918
53.09999999999698,214.92375081204165,265.420999999997,-0.722681324525095,-2.203112955643363,0.11743211326553218,-1.6574697423491116,-0.2437218709785382,-2.8854198587482234,-3.645610896284566,-1.31183570412116,0.1358884682768278,0.1358884682768278
53.199999999996976,215.02375081204164,265.520999999997,-1.2342280014564628,-1.935066065710239,0.24744353617554404,-0.7782729742991665,-0.4442414156198706,-1.1815855276685547,2.0866947713355124,12.046576512109347,0.038600066555156624,0.038600066555156624
53.29999999999697,215.12375081204164,265.62099999999697,-0.9999854382601662,-2.196301278651064,0.5639170771110966,-1.1774478421620946,-0.23557193848633126,0.023072123542311473,2.0866947713355124,12.046576512109347,0.12916506334220043,0.12916506334220043
53.399999999996965,215.22375081204163,265.72099999999693,-0.7657428750638694,-2.457536491591889,0.8803906180522666,-1.5766227100635362,0.8538757886302385,-1.494668014850761,7.6787421569507694,-5.2378846363889515,0.049263980088465345,0.049263980088465345
53.49999999999696,215.32375081204162,265.82099999999696,-1.0660355719910517,-2.072135496117265,0.4452959743882178,-0.8867237978132095,-0.38188965483007625,-3.0363356215693913,-4.775486705093551,-11.564820592109157,0.10205529392555145,0.10205529392555145
53.59999999999695,215.42375081204162,265.920999999997,-1.5565786014222178,-1.4565855042382947,0.010201330701099187,-0.1968248855294532,-0.02578467687750896,-0.36218053133798067,0.9726473824938262,14.847846126655433,0.0489545614228925,0.0489545614228925
53.69999999999695,215.5237508120416,266.02099999999695,-1.7391342611350424,-1.0192842689914845,-0.278075816436972,-0.8862907974020312,-2.0045799796820143,-0.7207734857779169,-16.976404448591627,-1.0894961668934844,0.06049386272512348,0.06049386272512348
53.79999999999694,215.6237508120416,266.1209999999969,-0.9329327027234079,-1.154229697310574,-0.56635296357062,-1.5757567093161653,-0.8356714110140371,-1.5116849284877498,7.828255896720162,-6.990609799590995,0.04780472683985991,0.04780472683985991
53.899999999996936,215.7237508120416,266.22099999999693,-0.12673114431177335,-1.2891751256296635,-0.7901157844114004,-1.3739956644403368,-0.05284582134206539,-2.2107459084468095,7.828255896720162,-6.990609799590995,0.14188542737119758,0.14188542737119758
53.99999999999693,215.8237508120416,266.32099999999696,-0.1503455932229979,-1.509083284449729,-1.0138786052502005,-1.1722346195371518,-0.6924103145464684,-1.1963397422721012,-6.34770660085679,2.4489236687747615,0.04483787071425858,0.04483787071425858
54.099999999996925,215.9237508120416,266.4209999999969,-0.46930589317137417,-1.7592311466797188,-0.5666890578397028,-0.9273546264882202,-1.3271809746321113,-0.9514473753946389,-6.34770660085679,2.4489236687747615,0.1358884682768283,0.1358884682768283
54.19999999999692,216.02375081204158,266.5209999999969,-0.6303583900091099,-1.907101870733013,-0.11949951040860984,-0.6824746334379648,-0.369063292575192,-1.2260046229961068,4.5522114170479,3.219916154505018,0.038600066555157124,0.038600066555157124
