time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
104.59999999999405,266.46768020324856,316.920999999994,13.403792131622811,-3.307900309661552,12.569264020334574,-1.3915279486164875,13.38644105392034,-3.2848952926167154,0.14742458935884561,-0.024753644144311138,0.2603662351949993,0.268768765146978
104.69999999999402,266.5676802032485,317.020999999994,13.206493308410542,-3.054388154812074,12.827174096622299,-2.526132033361569,13.37890384240314,-3.2870099664777865,0.1362510143584968,-0.02457616413443639,0.25988159780688525,0.2675660261939784
104.79999999999404,266.66768020324855,317.120999999994,13.24523505680743,-2.7175333948133815,13.085084172910221,-3.6607361182192615,13.357655802298966,-3.3294039067415344,0.11814522239009503,-0.04490825394534618,0.25775193826373266,0.26597992228951034
104.89999999999407,266.7676802032486,317.22099999999404,13.369198504164636,-2.491619721944992,13.102862908030556,-2.205358478916286,13.35990789862118,-3.2367950797059257,0.11322550563071879,0.004080792924529571,0.25684411060412,0.2643613303049743
104.99999999999403,266.86768020324854,317.320999999994,13.88995789547046,-2.782252585083481,13.120641643136546,-0.7499808394595533,13.343395055186882,-2.974642579466893,0.09877272616803236,0.13734758802224864,0.2550690778265274,0.2631246676344187
105.099999999994,266.9676802032485,317.42099999999397,14.410717286776283,-3.0728854482219696,12.932244149579123,-2.568685381138595,13.353272327803682,-2.960907820664673,0.09877272616803236,0.13734758802224864,0.2686725470990654,0.27687735310397454
105.19999999999402,267.0676802032485,317.520999999994,14.253786544359137,-2.8203255333614563,12.743846656009168,-4.387389923015947,13.41757525011809,-3.117060546190809,0.12463807541463896,0.05124454140093723,0.25234173093887846,0.26022695976246873
105.29999999999404,267.16768020324855,317.620999999994,13.773233733284789,-2.308371004726724,12.503807976125712,-3.350020925876941,13.430039057659556,-3.111936092050714,0.12463807541463896,0.05124454140093723,0.26580314845314595,0.2738316636336385
105.39999999999401,267.2676802032485,317.720999999994,13.45288125651115,-1.899500525164691,12.263769296239278,-2.312651928566436,13.310898002458321,-2.9011429530323554,0.05641204184592723,0.15521099251888404,0.24955883364822842,0.25727650203472885
105.49999999999397,267.3676802032485,317.82099999999394,13.878428517074084,-1.9705938700382628,12.034733494863083,-3.8132402288381826,13.316539206642913,-2.885621853780472,0.05641204184592723,0.15521099251888404,0.26286377470497757,0.27071894082743536
105.599999999994,267.4676802032485,317.92099999999397,14.30397577763726,-2.041687214911875,11.805697693487419,-5.313828529263704,13.146660304231899,-3.138507019044127,-0.03468357311382253,0.018614205947079687,0.2603662351950353,0.26876876514701525
105.69999999999402,267.5676802032485,318.020999999994,14.27831103559926,-1.9397842636562364,13.196407211173668,-3.338214501859408,13.28007827039997,-3.0201585663188584,0.03396688583892048,0.0759323680677107,0.2598815978069243,0.2675660261940184
105.79999999999399,267.6676802032485,318.12099999999396,14.037175897257262,-1.7552691915545633,14.58711672895672,-1.3626004742467797,13.431345693069282,-2.835083198590429,0.11073991606409501,0.16629077559818578,0.2577519382637668,0.26597992228954564
105.89999999999395,267.76768020324846,318.2209999999939,13.763349401587918,-1.7860959627046942,14.431109725696805,-1.6976557072018719,13.484610183813356,-2.6859940055238076,0.13244625998770826,0.2331200035567605,0.25684411060414186,0.2643613303049969
105.99999999999397,267.8676802032485,318.32099999999394,13.337310521654462,-2.819563739700577,14.275102722343604,-2.032710940296382,13.584191475127147,-2.596364838580698,0.17727425068967015,0.2668852934487792,0.2550690778265599,0.2631246676344523
106.099999999994,267.9676802032485,318.42099999999397,12.911271641721004,-3.85303151669646,14.60092675631019,-1.8097034340818712,13.601918900196118,-2.569676309235814,0.17727425068967015,0.2668852934487792,0.26867254709910754,0.2768773531040179
106.19999999999396,268.06768020324847,318.52099999999393,12.979898041873751,-3.496500031199824,14.9267507903059,-1.5866959278335444,13.678686083430419,-2.6114649774838274,0.20957087351680245,0.2351694706826742,0.25234173093890994,0.2602269597625012
106.29999999999393,268.16768020324844,318.6209999999939,13.284745383232966,-2.476192559636232,14.913828331234356,-2.5614587944505764,13.699643170782092,-2.587948030415568,0.20957087351680245,0.2351694706826742,0.2658031484531714,0.2738316636336649
106.39999999999395,268.26768020324846,318.7209999999939,13.567863297790456,-1.8067587815599253,14.9009058721422,-3.5362216611410133,13.827980388503452,-2.5662057227192276,0.26536073905882007,0.2337817977811104,0.24955883364825923,0.25727650203476066
106.49999999999397,268.3676802032485,318.82099999999394,13.749808054283939,-2.7710082099199846,14.09737530311956,-2.8818053587994132,13.85451646240934,-2.542827542941111,0.26536073905882007,0.2337817977811104,0.262863774705018,0.27071894082747683
106.59999999999394,268.46768020324845,318.9209999999939,13.931752810777317,-3.7352576382794958,13.293844734049289,-2.2273890563590943,13.81308817716053,-2.487370988155734,0.2300869734899526,0.25010706109841147,0.2603662351950709,0.26876876514705217
106.6999999999939,268.5676802032484,319.0209999999939,14.113109684232203,-4.042465707633985,14.13179426698316,-2.550231197874953,13.854056450941677,-2.632505338570715,0.23909395923787358,0.16638613735658844,0.259881597806948,0.26756602619404296
106.79999999999393,268.66768020324844,319.1209999999939,14.294185821823444,-4.0359122608999,14.96974380001735,-2.8730733394504346,14.001805087911647,-2.6435337250757045,0.30339007472418833,0.15230051606048178,0.25775193826380133,0.2659799222895814
106.89999999999395,268.76768020324846,319.2209999999939,14.533293744140186,-3.861804167339856,14.150677166613534,-3.277657928896808,14.07626871576686,-2.7805024219902346,0.32609149341095206,0.07551268584475854,0.2568441106041797,0.26436133030503567
106.99999999999392,268.8676802032484,319.3209999999939,15.042600184912573,-2.9075543368524133,13.3316105331094,-3.6822425183479233,14.022539042675177,-2.868672417905195,0.28126238268217446,0.026776341832264086,0.25506907782659355,0.2631246676344871
107.09999999999388,268.9676802032484,319.42099999999385,15.55190662568496,-1.9533045063649705,14.101607003327578,-2.946496602279358,14.050665280943385,-2.8659947837219697,0.28126238268217446,0.026776341832264086,0.2686725470991353,0.2768773531040467
107.1999999999939,269.0676802032484,319.5209999999939,15.37193386216413,-2.092655945439625,14.871603473643747,-2.2107506861403694,14.329979882396596,-2.670844262121862,0.40845749163515566,0.122421207207023,0.2523417309389427,0.26022695976253507
107.29999999999393,269.16768020324844,319.6209999999939,14.862804820756415,-2.7542423817975195,14.412801102965354,-2.837683034908836,14.370825631560121,-2.658602141401157,0.40845749163515566,0.122421207207023,0.26580314845321384,0.27383166363370853
107.3999999999939,269.2676802032484,319.72099999999386,14.489985362553332,-3.3932066504994376,13.953998732211783,-3.4646153837606026,14.366931035541327,-2.795696612603537,0.3852315177566263,0.04680804503500848,0.24955883364829093,0.25727650203479335
107.49999999999386,269.36768020324837,319.82099999999383,14.751829263533363,-3.9268411208203915,14.330014815547676,-3.5494153501094607,14.405454187316977,-2.791015808100038,0.3852315177566263,0.04680804503500848,0.2628637747050436,0.2707189408275034
107.59999999999388,269.4676802032484,319.92099999999385,15.013673164513543,-4.460475591141648,14.706030898935031,-3.634215316425085,14.474307832304518,-2.8794617380342267,0.40097316117593473,-0.0005858289159947766,0.2603662351951068,0.2687687651470895
107.6999999999939,269.5676802032484,320.0209999999939,14.703212184674392,-3.8481461094947735,14.574690443156891,-3.437308906888203,14.578945187570325,-3.0698372025104,0.4333409185656457,-0.09423242350629871,0.259881597806987,0.26756602619408304
107.79999999999387,269.6676802032484,320.12099999999384,14.11945448673703,-2.688576515753489,14.443349987347679,-3.2404024973341388,14.601983515379604,-3.096594047306766,0.4228035575625529,-0.10305718071189275,0.2577519382638355,0.2659799222896168
107.89999999999384,269.76768020324835,320.2209999999938,13.63279901427258,-1.9138008177753496,14.832531471389602,-3.0740360599990133,14.538538442130587,-2.9577965577533645,0.3684094979907124,-0.027831123316625864,0.2568441106042016,0.2643613303050584
107.99999999999386,269.86768020324837,320.32099999999383,13.598255734907893,-2.930642266136209,15.221712955463703,-2.9076696226656686,14.647174096889197,-2.955009819936105,0.40568696700761897,-0.024995242131994822,0.25506907782662613,0.26312466763452075
108.09999999999388,269.9676802032484,320.42099999999385,13.563712455543204,-3.947483714497068,14.823638744673017,-3.576889940705941,14.687742793589967,-2.957509344149305,0.40568696700761897,-0.024995242131994822,0.2686725470991775,0.2768773531040901
108.19999999999385,270.06768020324836,320.5209999999938,13.674744615181053,-3.590163772236662,14.42556453383378,-4.246110258797606,14.58103816245483,-3.2277308965667557,0.33145882216240424,-0.15876963762515778,0.2523417309389742,0.2602269597625676
108.29999999999382,270.1676802032483,320.6209999999938,13.855294423625631,-2.576631012680304,13.85516372384307,-4.1157826389919325,14.614184044671058,-3.243607860329266,0.33145882216240424,-0.15876963762515778,0.2658031484532393,0.27383166363373496
108.39999999999384,270.26768020324835,320.7209999999938,14.047068928576095,-1.7409641213709621,13.284762913841359,-3.9854550191366456,14.43867350752768,-3.1765652634379484,0.22357140775497783,-0.11738529909066123,0.24955883364832174,0.25727650203482516
108.49999999999386,270.36768020324837,320.82099999999383,14.291106109581591,-1.7334484632535565,14.216485022056903,-3.06207821531993,14.461030648303183,-3.1883037933470173,0.22357140775497783,-0.11738529909066123,0.262863774705084,0.27071894082754494
108.59999999999383,270.46768020324834,320.9209999999938,14.535143290586948,-1.725932805136155,15.148207130364987,-2.138701411454602,14.56033503043286,-3.083470194206481,0.2635073239667089,-0.058059641171336156,0.26036623519514246,0.26876876514712633
108.69999999999379,270.5676802032483,321.02099999999376,14.678341789138614,-2.163176261071842,15.179744798028153,-3.0717526081502693,14.59145619184694,-2.941464955661392,0.2658997626934045,0.014671772124042144,0.2598815978070107,0.2675660261941076
108.79999999999382,270.6676802032483,321.1209999999938,14.773386092442836,-2.8128086207011975,15.211282465635563,-4.00480380496149,14.685336346152416,-3.0545360014885845,0.3008361610555149,-0.04364109228387744,0.25775193826387005,0.2659799222896525
108.89999999999384,270.76768020324835,321.2209999999938,14.769103160348761,-3.310455356036932,15.092313884060088,-3.743487776607442,14.730414534511713,-3.090378636463442,0.308550631113457,-0.059522745148679945,0.2568441106042394,0.2643613303050971
108.9999999999938,270.8676802032483,321.3209999999938,14.302348291985881,-3.100450401780496,14.973345302475355,-3.4821717481795402,14.78482695796696,-3.1369484448671074,0.320782156694505,-0.08020310405187539,0.2550690778266597,0.26312466763455544
109.09999999999377,270.9676802032483,321.42099999999374,13.835593423623,-2.8904454475240593,14.580454803924244,-3.5161708898596102,14.8169051736364,-3.1449687552722922,0.320782156694505,-0.08020310405187539,0.2686725470992052,0.2768773531041189
109.19999999999379,271.0676802032483,321.52099999999376,13.845779152970598,-2.9163869511464147,14.187564305355782,-3.550170031558165,14.663291144289769,-3.160517919090614,0.22659120028268412,-0.08466749475083388,0.2523417309390069,0.26022695976260135
109.29999999999382,271.1676802032483,321.6209999999938,14.083721633049333,-3.0550016028525344,14.486771944150492,-2.744413730329979,14.685950264318043,-3.1689846685656993,0.22659120028268412,-0.08466749475083388,0.26580314845328173,0.27383166363377853
109.39999999999378,271.2676802032483,321.72099999999375,14.4453968487286,-3.238150575779444,14.785979582988308,-1.9386574290497427,14.674324518202836,-3.052070688356305,0.2090325532153522,-0.020903294079527387,0.24955883364835343,0.25727650203485786
109.49999999999375,271.36768020324826,321.8209999999937,15.383177073108001,-3.628653288925967,14.576818711268904,-2.230584250390489,14.695227773524364,-3.054161017764257,0.2090325532153522,-0.020903294079527387,0.26286377470510963,0.2707189408275715
109.59999999999377,271.4676802032483,321.92099999999374,16.320957297487933,-4.0191560020727115,14.367657839517594,-2.522511071800037,14.675798191130447,-2.997628109753799,0.1880996542664098,0.008931128243790654,0.26036623519517843,0.2687687651471636
109.69999999999379,271.5676802032483,322.02099999999376,16.264264372757083,-3.612440129507435,14.568944907886538,-3.004752885108934,14.899748547949226,-3.121339043497965,0.2909805094230674,-0.052381060859787415,0.2598815978070497,0.26756602619414754
109.79999999999376,271.66768020324827,322.1209999999937,15.732673789454383,-2.825022937793504,14.77023197628103,-3.4869946984294566,14.910855106737118,-3.1653462629912203,0.281639503715273,-0.07211890900617764,0.25775193826390425,0.26597992228968786
109.89999999999372,271.76768020324823,322.2209999999937,15.321527190048704,-2.321883119566545,15.05593045010834,-3.4387026684608024,14.977270101856403,-3.0644099995099428,0.30131906071751385,-0.017555634356790736,0.2568441106042613,0.26436133030511977
109.99999999999375,271.86768020324826,322.3209999999937,15.471173028103497,-3.1423511398926514,15.34162892394109,-3.3904106384589476,15.044527919654458,-3.1002988999942294,0.32059569156173423,-0.034934573774079145,0.25506907782669225,0.26312466763458914
110.09999999999377,271.9676802032483,322.42099999999374,15.62081886615829,-3.962819160218758,15.286844076800808,-3.6342871436529824,15.076587488810638,-3.103792357371638,0.32059569156173423,-0.034934573774079145,0.26867254709924737,0.2768773531041622
110.19999999999374,272.06768020324824,322.5209999999937,15.175922253729478,-3.734882334780579,15.232059229639074,-3.8781636488653133,15.180048714629999,-3.3019645958542396,0.35653323669112746,-0.13189124539622876,0.25234173093903844,0.26022695976263394
110.2999999999937,272.1676802032482,322.62099999999367,14.447109662363408,-3.0062934737046993,14.559625073398434,-3.552727373877457,15.2157020382991,-3.315153720393858,0.35653323669112746,-0.13189124539622876,0.2658031484533072,0.273831663633805
