time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_filter_input_interp_m,y_method2_filter_input_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m,x_problem4_filter_m,y_problem4_filter_m,vx_problem4_filter_mps,vy_problem4_filter_mps,ax_problem4_filter_mps2,ay_problem4_filter_mps2
30.70000000000698,499.750000000007,131.80197051151958,-0.1338721385682868,27.666025576866755,2.3172553279161874,24.78960236753394,1.1985146603793595,24.04279266018709,3.081711253776167,5.622003202178687,1.5301121631815096,1.5485188184946783,-0.4251462502388762,22.118994150357,0.40672783909050864,2.3138783486290766,0.15542576808599534,0.16177925127543227
30.800000000007003,499.850000000007,131.9019705115196,0.3367984348003929,27.40137057474668,-3.2340368819171506,24.34855498209828,1.123386883845392,25.220876849616808,2.5408121894354867,6.4848321490559,1.5987523376550183,1.6152723315978612,0.14352430669612276,23.35508878393799,0.9474467368810029,3.33006151420153,0.2769467329386141,0.39317125586798185
30.900000000007022,499.95000000000704,132.00197051151963,1.968401840014934,27.69128732825891,-4.918051277159807,23.69677995523675,-0.9079032242797485,25.42457199267324,-0.5475411296012318,5.887777163393158,1.5039022235228718,1.5218398817209744,-0.16179439423514103,24.29684222199294,0.5752499361679182,3.9738072460707556,0.1844155281103303,0.5330304696981327
31.00000000000705,500.0500000000071,132.10197051151965,3.600005244927454,27.98120408169112,-5.095923550222079,22.96293537137009,0.0065944025003833,26.432666450507284,0.8841780273409361,6.502583883771104,1.5489045761403295,1.5649923056937067,-0.06488657542073431,25.304112814623522,0.6320031031369293,4.631980465665679,0.19328048284265084,0.6729918578333905
31.10000000000707,500.1500000000071,132.20197051151968,0.9467693502038036,27.135920107503008,-4.224473666554989,25.45704196742608,-1.7962156932961688,25.68938205748531,-1.6385009333698983,4.656061090135152,1.4711344300022782,1.4885722529452885,-0.6288354537194727,25.742236946314655,0.025651108931614708,4.670951050392262,0.04850388252167881,0.6664368804098991
31.20000000000709,500.2500000000071,132.3019705115197,-1.7064665445198473,26.29063613331489,-2.944356918040466,29.20829983977956,-1.960065786633196,26.15498816649893,-1.6385009333698983,4.656061090135152,1.7097520751658508,1.7280291725207717,-1.0927123065516544,26.19248750367435,-0.434373394255249,4.717496242607992,-0.059063886549939285,0.6617862735532288
31.30000000000712,500.3500000000071,132.40197051151972,-2.5833627380227573,26.71185547672039,-1.5683324160578949,29.077290777572102,-2.495011480760355,27.90645345351278,-2.143453781851578,6.3560568201120695,1.4404149420215169,1.4572904835731737,-1.6117102348238164,27.10095115933677,-0.9137021881358451,5.2153994206507,-0.16860947155028827,0.7616833589932891
31.40000000000714,500.4500000000072,132.50197051151974,-1.68391923080979,28.399578137359534,-0.1549558762164666,27.434301961129037,-2.709356858945561,28.54205913552413,-2.143453781851578,6.3560568201120695,1.6750787849439153,1.6927362445395833,-2.0556527320087326,27.946658320149133,-1.2809285190593207,5.61068435162558,-0.24968079493558387,0.8355240004365698
31.50000000000716,500.5500000000072,132.60197051151977,-0.7844757236239817,30.08730079784163,0.0071683939339922,27.569322553857592,-1.542034455250739,28.761005393905545,-0.2540500700066134,5.842107731026042,1.4073995645048625,1.4237445966923716,-1.9600684269944986,28.59904700790901,-1.081843197519671,5.781041484444936,-0.1978369012041582,0.8556098162316179
31.600000000007185,500.6500000000072,132.7019705115198,-0.2642179546902918,29.582298239192596,-0.3180174902913002,28.39680306106763,-1.567439462251406,29.34521616700828,-0.2540500700066134,5.842107731026042,1.637409285691946,1.6544848051230938,-1.893697132450976,29.23872655048965,-0.9267627724029602,5.923677637858199,-0.15737495524619502,0.8688164853837196
31.700000000007208,500.7500000000072,132.8019705115198,0.256039814243398,29.07729568054356,-0.4069653941476139,27.49065416594044,-1.1331818183559756,29.58597273787078,0.372206725115237,5.377371734257266,1.5301121631820551,1.5485188184952263,-1.688414289239695,29.748168202569644,-0.6449126749798448,5.923627486730855,-0.08851592672025241,0.8487012674954334
31.80000000000723,500.8500000000072,132.90197051151983,0.0614755831575049,28.173711881672126,-0.403908536477197,25.909329503188413,-0.7546968254404154,29.907380808953256,0.8537879419638326,5.074303216173369,1.5987523376555877,1.615272331598432,-1.4039914586566924,30.191761699007593,-0.30576223766554195,5.856078169416934,-0.007991461756900589,0.8134328117806617
31.900000000007253,500.95000000000726,133.00197051151986,-0.8479106477415559,26.87154684269339,-1.6692083403727311,28.677273016461104,-0.5441730175890772,28.68374708299674,1.0229035748171365,2.750633843008416,1.5039022235234183,1.521839881721523,-1.1231082425950114,30.047605100911422,0.0037301590051775357,5.206435339674137,0.06380714373823619,0.64428935746998
32.00000000000728,501.0500000000073,133.10197051151988,-1.7572968785218106,25.56938180386768,-3.4284797401809395,33.13907363402072,-0.7213176384144209,28.236580101903783,0.6101393824422126,1.6916919063655274,1.5489045761409073,1.5649923056942856,-0.9821004909737195,29.754659051444275,0.14988249231337245,4.457220470373753,0.09614900917315383,0.45601967400045207
32.1000000000073,501.1500000000073,133.2019705115199,-1.0338247311558657,26.370365614347623,-2.887311573459749,32.39290418266345,-1.8356197414473303,30.611357593820365,-0.957596082870378,4.61424732160432,1.4711344300028275,1.4885722529458394,-1.2706283400511107,30.34563483926792,-0.14332068729812708,4.645241692805926,0.026079694074027132,0.48897417803667537
32.20000000000732,501.2500000000073,133.30197051151993,-0.3103525837899208,27.171349424827564,-1.450218909781205,29.618449340961103,-1.93137934973439,31.072782325980903,-0.957596082870378,4.61424732160432,1.709752075166484,1.7280291725214068,-1.5110113878384344,30.903621711882028,-0.3660170658985459,4.784804016888983,-0.02605365715166965,0.5099532023861904
32.300000000007344,501.35000000000736,133.40197051151995,0.97571661257621,29.32880009154207,-1.487300338921132,27.24421783355903,-1.3635924299545152,30.079633035902503,-0.0522117673508214,2.6499641995633665,1.4404149420220334,1.4572904835736926,-1.4833221204298899,30.92811911130251,-0.30445098589985287,4.381036797357272,-0.011204975593424265,0.40472533876942623
32.40000000000737,501.4500000000074,133.50197051151997,2.8243828577775103,32.84271761409327,-2.098510600546176,25.0258564888294,-1.3688136066895986,30.3446294558589,-0.0522117673508214,2.6499641995633665,1.6750787849445186,1.6927362445401886,-1.463094741837315,31.010156044159192,-0.2550396836916916,4.064807470917739,0.00048761750303685444,0.3221878133177104
32.50000000000739,501.5500000000074,133.60197051152,4.673049102672304,36.35663513650388,-1.8298701902714152,25.503837397494824,-0.6141633803178905,29.635643306855275,1.151261481348759,1.5695264429750146,1.4073995645053656,1.4237445966928777,-1.1826947361473894,30.79464192102139,0.04972446556899757,3.475838505578354,0.07099595189905061,0.1784506895615172
32.60000000000741,501.6500000000074,133.70197051152002,2.373936053171521,37.96794896420984,-1.2185649336406414,27.031930255257056,-0.4990372321829884,29.79259595115281,1.151261481348759,1.5695264429750146,1.6374092856925395,1.6544848051236896,-0.9400681247361118,30.67066693057731,0.29320310641374436,3.023064432795877,0.12569188612191315,0.06955375434779644
32.700000000007435,501.75000000000745,133.80197051152004,0.0748230036707386,39.5792627919158,-1.7255396795064393,29.549430658749557,-0.6128564378846176,29.022326691474888,0.8393401554108233,0.3148805747368812,1.530112163182601,1.5485188184957748,-0.806128318096619,30.290807704656146,0.4093601011498327,2.3501528502379685,0.149661150458794,-0.08776119844256815
32.80000000000746,501.8500000000074,133.90197051152006,-1.8063065976197756,38.18356123497527,-2.668037472038783,32.452263705005315,-0.6343616659823649,31.43686507408133,0.6905476909801391,3.6534398473157297,1.5987523376561568,1.6152723315990027,-0.7189374952899952,30.844246164956466,0.46965626937655636,2.659002308369312,0.1601501072922841,-0.014265564909833883
32.90000000000748,501.9500000000075,134.00197051152008,-3.26945275082452,33.78084429428391,-0.5322527557466294,31.524337641721527,-1.4501859154734005,32.45431310777564,-0.5052400664121717,4.5287825065400495,1.5039022235239643,1.5218398817220715,-0.9436926862141242,31.580327828263425,0.2142064277447756,3.126005083530913,0.09733564055413992,0.09412466836107272
33.0000000000075,502.0500000000075,134.1019705115201,-4.732598904025035,29.378127353977774,2.8023935817393686,29.10449195660309,-2.187263872079137,32.15520704528543,-1.519375406217171,3.4262150114006262,1.5489045761414846,1.5649923056948642,-1.3644857972328464,31.984986886460227,-0.2170438470651947,3.226650340089862,-0.004703958434031111,0.11523509567705517
33.100000000007526,502.15000000000754,134.20197051152013,-6.139371716480823,30.109500310673106,1.1561868672769884,31.05450637376688,-0.159468168782019,31.116086519875783,1.3881362684285543,1.5953288836091726,1.4711344300033762,1.4885722529463905,-0.9570631674137977,31.891183011525342,0.20997223866628342,2.822745878488365,0.09421247636970033,0.01910888912563935
33.20000000000755,502.2500000000076,134.30197051152015,-7.54614452893661,30.84087326736843,-2.4298527077666607,34.70639758475299,-0.020654541939132,31.275619408236736,1.3881362684285543,1.5953288836091726,1.7097520751671165,1.7280291725220418,-0.6155226861608283,31.859430343244977,0.5382245852879153,2.5117519937700026,0.16798705631847966,-0.05329439371629008
33.30000000000757,502.3500000000076,134.40197051152018,-6.31783700496838,31.67673412900312,-2.658944193355363,34.956812819107874,-2.499396189588728,32.93502207888214,-2.186193220516456,3.582628638211158,1.44041494202255,1.4572904835742115,-1.2390153731963816,32.39883668006804,-0.12050220949488655,2.7938014998235268,0.011676676966037663,0.013202447557262825
33.400000000007594,502.4500000000076,134.5019705115202,-2.454449145372997,32.61708289554557,-1.5806455296535216,33.88249616414177,-2.7180155116404228,33.29328494270334,-2.186193220516456,3.582628638211158,1.6750787849451216,1.692736244540794,-1.7642085057649153,32.89342809686787,-0.6305458729514801,3.0094327626060453,-0.10661291690359441,0.06279204336491057
33.50000000000762,502.5500000000076,134.60197051152022,1.4089387138637992,33.55743166202335,-1.1045561310119378,32.68181172995076,-1.6727133803985164,33.696960984921745,-0.377197178121658,3.638813759524656,1.4073995645058692,1.423744596693383,-1.7735437842483428,33.37039566482808,-0.5871651575558916,3.1907409727651492,-0.09410809418186689,0.10329214332402153
33.60000000000764,502.6500000000077,134.70197051152024,0.5646361477617022,33.64867372603529,-0.8630019232546717,31.43191235845856,-1.7104330982106908,34.06084236087429,-0.377197178121658,3.638813759524656,1.637409285693134,1.6544848051242855,-1.7899476062782829,33.81972226466323,-0.5539586269243513,3.330303170898639,-0.0842468341940162,0.1331954655581434
33.70000000000766,502.7500000000077,134.80197051152027,-0.2796664183403949,33.73991579004723,-1.285125633295935,33.50756894041035,-1.3830281634828672,33.22244906483444,0.1202584978480118,2.011987491470856,1.5301121631831458,1.5485188184963226,-1.6838862793797615,33.82773890903606,-0.40113257833360083,3.019205906676875,-0.04693489990674544,0.05812840338408237
33.800000000007685,502.8500000000077,134.9019705115203,-1.4729315476875502,34.03002437080828,-1.9657239902202392,36.87838975444552,-1.229704005476031,33.52077901684393,0.319654119199856,2.148064465822919,1.598752337656726,1.6152723315995736,-1.5512334576623397,33.91684472850166,-0.2334961334274218,2.8127396607892945,-0.007059340113128296,0.009008977900603135
33.90000000000771,502.9500000000077,135.0019705115203,-3.015159240172648,34.518999468257384,-1.6619109019385512,36.13003290887546,-1.5550752888777415,35.33775281114439,-0.1632354471206858,4.298711174587582,1.5039022235245108,1.5218398817226204,-1.5677816419990522,34.59682446073528,-0.2273918514812315,3.2107554527703464,-0.005483518862101499,0.10089770702026563
34.00000000000773,503.0500000000077,135.10197051152034,-4.557386932224119,35.00797456570214,-0.9747109420084898,33.777429541822244,-2.2057157718946376,35.60575539811809,-1.1002094807052971,4.0613777926548735,1.548904576142062,1.5649923056954431,-1.805751370295994,35.158859421493396,-0.44230886793198554,3.460367774292878,-0.055086453520417626,0.1563210192925002
34.10000000000775,503.15000000000776,135.20197051152036,-0.4904789245432193,35.440642524934326,-0.2974149997119876,34.25034278965195,-1.784418409529135,35.07210163137665,-0.3914923957797322,2.816100981544179,1.471134430003925,1.4885722529469418,-1.8272252336798123,35.35400050734878,-0.42487436711792265,3.324910715934887,-0.049777620802895925,0.12136037912621114
34.200000000007776,503.2500000000078,135.30197051152038,3.576429083137681,35.8733104841665,0.3760237440972751,35.823675969658225,-1.823567649107117,35.35371172953113,-0.3914923957797322,2.816100981544179,1.709752075167749,1.7280291725226766,-1.8537316473473946,35.57047023287558,-0.4136851503510377,3.2208708374255344,-0.04603673079503868,0.09447834204279182
34.3000000000078,503.3500000000078,135.4019705115204,5.633747739217578,37.0005723369651,-1.1202655039469331,36.94690542527077,0.242537470378506,36.024835535268906,2.490784681612489,3.3382493684906858,1.440414942023066,1.4572904835747302,-1.147443281458148,35.93913914140373,0.32669827122614736,3.2762493130461205,0.12634642158939002,0.10510626944605786
34.40000000000782,503.45000000000783,135.50197051152043,5.681477044322461,38.82242808311376,-3.461572585918322,37.89483840332584,0.4916159385398115,36.35866047211805,2.490784681612489,3.3382493684906858,1.6750787849457245,1.692736244541399,-0.5524019485576822,36.29925373662648,0.8988945126582832,3.318600130020117,0.2558238221002846,0.11247379617078818
34.500000000007844,503.5500000000079,135.60197051152045,5.729206349169894,40.64428382920351,-1.341133568637166,38.857652891940006,0.0513322471421575,37.95388737514448,1.7524576514139267,5.118229429113151,1.4073995645063728,1.4237445966938886,-0.2819233207588726,37.09422328256388,1.1030916684666525,3.7906011235498176,0.29715363566705033,0.2190879388846786
34.60000000000787,503.6500000000079,135.70197051152047,2.4949802769621314,41.71516516908235,2.516967975222771,39.82626310327398,0.22657801228359,38.46571031805591,1.7524576514139267,5.118229429113151,1.637409285693728,1.6544848051248813,-0.03134918655688432,37.82117482801961,1.2710481078382903,4.157961191819719,0.32914134740494505,0.2990221821626648
34.70000000000789,503.7500000000079,135.8019705115205,-0.7392457952456324,42.78604650896119,1.7267443919215415,38.60641064302258,1.7123751111746437,39.55836348778187,3.53798814103689,5.90416453385533,1.5301121631836914,1.5485188184968703,0.6623651657509514,38.70020377951016,1.8667354014797568,4.647810720030967,0.4593618732151268,0.40544975356548707
34.80000000000791,503.8500000000079,135.90197051152052,-1.0356849806076625,41.639637189228345,-0.873806405237258,36.53424397872968,1.177691997431762,40.87710699351071,2.284191062416289,6.924521933959129,1.598752337657295,1.6152723316001445,0.9655043097873254,39.76525201015675,2.026397688038195,5.284275899701447,0.48567704515621096,0.5433402003926355
34.900000000007935,503.950000000008,136.00197051152054,1.6056627199475542,38.27593721058458,0.4298706308504727,37.43460435443866,0.3198952337968367,39.6367230834791,0.8163252730859611,4.33000669162962,1.503902223525057,1.5218398817231686,0.8729813351414034,40.065623817195416,1.778528188561963,5.108732267809427,0.41708420635496624,0.490148628921179
