time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
127.60000000002901,397.99950000002104,596.431700000029,2.671814859111466,-0.36342279603033606,2.6718395808554303,-0.36341029935030894,2.671827219983448,-0.3634165476903225,2.671827219983448,-0.3634165476903225
127.70000000002904,398.09950000002107,596.5317000000291,2.676747367042125,-0.3608985352753541,2.676773226932471,-0.36088841496910107,2.6767602969872977,-0.3608934751222276,2.6767602969872977,-0.3608934751222276
127.80000000002906,398.1995000000211,596.631700000029,2.681679815471358,-0.3583741492701735,2.6817068730094973,-0.3583665305878931,2.6816933442404274,-0.35837033992903333,2.6816933442404274,-0.35837033992903333
127.90000000002908,398.2995000000211,596.7317000000292,2.6866063104400415,-0.35583739147620136,2.6866309176138308,-0.35582464229541827,2.686618614026936,-0.3558310168858098,2.686618614026936,-0.3558310168858098
128.0000000000291,398.39950000002113,596.8317000000291,2.691526731676251,-0.3532880119583212,2.6915549622181505,-0.3532827540029434,2.6915408469472006,-0.3532853829806323,2.6915408469472006,-0.3532853829806323
128.10000000002913,398.49950000002116,596.9317000000292,2.6964471529124596,-0.350738632440441,2.6964693242487208,-0.350720898265318,2.69645823858059,-0.3507297653528795,2.69645823858059,-0.3507297653528795
128.20000000002915,398.5995000000212,597.0317000000291,2.7013554810852574,-0.34816444126255053,2.7013836862792773,-0.3481590425276926,2.7013695836822675,-0.34816174189512156,2.7013695836822675,-0.34816174189512156
128.30000000002917,398.6995000000212,597.1317000000292,2.7062637484888947,-0.34559012540295675,2.706288284773183,-0.34557725613980567,2.7062760166310387,-0.3455836907713812,2.7062760166310387,-0.3455836907713812
128.4000000000292,398.7995000000212,597.2317000000292,2.711165937193018,-0.3430034946714546,2.7111928832670746,-0.3429954697519188,2.7111794102300464,-0.3429994822116867,2.7111794102300464,-0.3429994822116867
128.50000000002922,398.89950000002125,597.3317000000293,2.7160619243956234,-0.3404043002827636,2.716087637400858,-0.34039378983691737,2.7160747808982406,-0.3403990450598405,2.7160747808982406,-0.3403990450598405
128.60000000002924,398.99950000002127,597.4317000000292,2.7209579115982283,-0.3378051058940726,2.720982391534627,-0.33779210992191605,2.7209701515664277,-0.3377986079079943,2.7209701515664277,-0.3377986079079943
128.70000000002926,399.0995000000213,597.5317000000293,2.725841554537127,-0.3351812155296345,2.725867220625598,-0.33517057393068106,2.7258543875813626,-0.33517589473015774,2.7258543875813626,-0.33517589473015774
128.80000000002929,399.1995000000213,597.6317000000292,2.730725135444552,-0.3325572010648211,2.7307520497165543,-0.3325490379394463,2.730738592580553,-0.33255311950213373,2.730738592580553,-0.33255311950213373
128.9000000000293,399.29950000002134,597.7317000000294,2.7356025129566612,-0.3299209299128761,2.7356268732241724,-0.32990768365004824,2.735614693090417,-0.32991430678146216,2.735614693090417,-0.32991430678146216
129.00000000002933,399.39950000002136,597.8317000000293,2.740473561752342,-0.32727215446396907,2.740501696731777,-0.3272663293606505,2.7404876292420592,-0.32726924191230977,2.7404876292420592,-0.32726924191230977
129.10000000002935,399.4995000000214,597.9317000000294,2.7453446105480235,-0.3246233790150621,2.7453664342589126,-0.3246051948778259,2.745355522403468,-0.324614286946444,2.745355522403468,-0.324614286946444
129.20000000002938,399.5995000000214,598.0317000000293,2.750203064984423,-0.3219500258180974,2.7502311717860337,-0.3219440603950017,2.7502171183852284,-0.32194704310654954,2.7502171183852284,-0.32194704310654954
129.3000000000294,399.69950000002143,598.1317000000295,2.755061456132588,-0.3192765491148664,2.7550857430803544,-0.3192631841495991,2.7550735996064715,-0.3192698666322328,2.7550735996064715,-0.3192698666322328
129.40000000002942,399.79950000002145,598.2317000000294,2.759913519745629,-0.31659087517199846,2.7599403143746613,-0.3165823079041969,2.7599269170601453,-0.31658659153809765,2.7599269170601453,-0.31658659153809765
129.50000000002944,399.8995000000215,598.3317000000295,2.7647591279945583,-0.31389275758062263,2.7647846393298945,-0.3138817286526328,2.7647718836622266,-0.31388724311662775,2.7647718836622266,-0.31388724311662775
129.60000000002947,399.9995000000215,598.4317000000294,2.7696047362434872,-0.31119463998924685,2.7696289642851135,-0.31118114940106906,2.7696168502643004,-0.31118789469515795,2.7696168502643004,-0.31118789469515795
129.7000000000295,400.0995000000215,598.5317000000296,2.7744375011680398,-0.3084720654103986,2.7744629629424242,-0.30846090622477645,2.774450232055232,-0.3084664858175875,2.774450232055232,-0.3084664858175875
129.8000000000295,400.19950000002154,598.6317000000295,2.779270201553277,-0.3057493679321212,2.7792969615997203,-0.30574066304848424,2.7792835815764985,-0.30574501549030275,2.7792835815764985,-0.30574501549030275
129.90000000002954,400.29950000002157,598.7317000000296,2.784096450832364,-0.3030145339191189,2.7841205541489837,-0.30300079535334407,2.7841085024906738,-0.3030076646362315,2.7841085024906738,-0.3030076646362315
130.00000000002956,400.3995000000216,598.8317000000295,2.788916118679929,-0.3002673181888827,2.788944146698233,-0.30026092765820434,2.7889301326890807,-0.30026412292354354,2.7889301326890807,-0.30026412292354354
130.10000000002958,400.4995000000216,598.9317000000297,2.793735786527494,-0.29752010245864646,2.7937572534793733,-0.2975014751739967,2.7937465200034337,-0.2975107888163216,2.7937465200034337,-0.2975107888163216
130.2000000000296,400.59950000002164,599.0317000000296,2.798542363241706,-0.29474855302362846,2.7985703602605,-0.29474202268978955,2.798556361751103,-0.294745287856709,2.798556361751103,-0.294745287856709
130.30000000002963,400.69950000002166,599.1317000000297,2.8033488741713306,-0.2919768813086922,2.80337290176481,-0.2919630254696069,2.8033608879680703,-0.29196995338914955,2.8033608879680703,-0.29196995338914955
130.40000000002965,400.7995000000217,599.2317000000296,2.8081488110053074,-0.2891931350159254,2.808175443269106,-0.28918402824942485,2.808162127137207,-0.28918858163267513,2.808162127137207,-0.28918858163267513
130.50000000002967,400.8995000000217,599.3317000000297,2.8129420409336285,-0.28639707021447364,2.8129673401405446,-0.28638552666910505,2.8129546905370866,-0.28639129844178934,2.8129546905370866,-0.28639129844178934
130.6000000000297,400.9995000000217,599.4317000000297,2.8177352708619496,-0.2836010054130218,2.817759237011969,-0.28358702508878586,2.8177472539369592,-0.28359401525090383,2.8177472539369592,-0.28359401525090383
130.70000000002972,401.09950000002175,599.5317000000298,2.822515163029623,-0.2807807327005356,2.822540410048469,-0.28076905984633516,2.822527786539046,-0.2807748962734354,2.822527786539046,-0.2807748962734354
130.80000000002974,401.19950000002177,599.6317000000297,2.8272949881733758,-0.2779603383402605,2.8273215830849554,-0.27795109460388506,2.8273082856291656,-0.2779557164720728,2.8273082856291656,-0.2779557164720728
130.90000000002976,401.2995000000218,599.7317000000298,2.8320681168261848,-0.275127932605471,2.832091953239759,-0.27511370671888125,2.8320800350329716,-0.27512081966217616,2.8320800350329716,-0.27512081966217616
131.0000000000298,401.3995000000218,599.8317000000297,2.8368344137054096,-0.2722832728421472,2.8368623233945476,-0.2722763188338781,2.836848368549979,-0.27227979583801265,2.836848368549979,-0.27227979583801265
131.1000000000298,401.49950000002184,599.9317000000299,2.841600710584635,-0.26943861307882333,2.841621811777473,-0.26941954964689435,2.841611261181054,-0.2694290813628588,2.841611261181054,-0.2694290813628588
131.20000000002983,401.59950000002186,600.0317000000298,2.846353424283043,-0.266569873697959,2.8463813001603846,-0.2665627804599113,2.846367362221714,-0.26656632707893513,2.846367362221714,-0.26656632707893513
131.30000000002985,401.6995000000219,600.1317000000299,2.851106069724264,-0.26370101331399676,2.851129828039155,-0.26368667163190207,2.8511179488817096,-0.2636938424729494,2.8511179488817096,-0.2636938424729494
131.40000000002988,401.7995000000219,600.2317000000298,2.855851896886087,-0.26082020599956807,2.8558783559179113,-0.2608105628038936,2.855865126401999,-0.2608153844017308,2.855865126401999,-0.2608153844017308
131.5000000000299,401.89950000002193,600.33170000003,2.8605907680255003,-0.257927210402553,2.860615844719454,-0.25791515631560463,2.860603306372477,-0.2579211833590788,2.860603306372477,-0.2579211833590788
131.60000000002992,401.99950000002195,600.4317000000299,2.8653296391649135,-0.25503421480553795,2.865353333520983,-0.2550197498273165,2.865341486342948,-0.25502698231642723,2.865341486342948,-0.25502698231642723
131.70000000002995,402.099500000022,600.53170000003,2.870054682935803,-0.25211727037265524,2.8700797048327136,-0.2521050879786797,2.8700671938842586,-0.2521111791756675,2.8700671938842586,-0.2521111791756675
131.80000000002997,402.199500000022,600.6317000000299,2.8747796572224322,-0.249200205593869,2.87480607614443,-0.24919042613004377,2.874792866683431,-0.24919531586195637,2.874792866683431,-0.24919531586195637
131.90000000003,402.299500000022,600.7317000000301,2.879497692060625,-0.24627125956357668,2.879521251715573,-0.24625655153955328,2.879509471888099,-0.24626390555156497,2.879509471888099,-0.24626390555156497
132.00000000003,402.39950000002204,600.83170000003,2.88420864725951,-0.243330192256506,2.8842364272867016,-0.24332267694906368,2.884222537273106,-0.24332643460278486,2.884222537273106,-0.24332643460278486
132.10000000003004,402.49950000002207,600.9317000000301,2.888919602458395,-0.24038912494943535,2.888940329029547,-0.24036963255317131,2.888929965743971,-0.24037937875130333,2.888929965743971,-0.24037937875130333
132.20000000003006,402.5995000000221,601.03170000003,2.893616487358743,-0.2374242420645279,2.893644230772378,-0.23741658815727995,2.8936303590655603,-0.23742041511090392,2.8936303590655603,-0.23742041511090392
132.30000000003008,402.6995000000221,601.1317000000302,2.898313301554076,-0.2344592395033552,2.8983367807636236,-0.23444441720976006,2.8983250411588495,-0.23445182835655765,2.8983250411588495,-0.23445182835655765
132.4000000000301,402.79950000002214,601.2317000000301,2.903003055763875,-0.23148242259860421,2.903029330754855,-0.23147224626224122,2.903016193259365,-0.23147733443042273,2.903016193259365,-0.23147733443042273
132.50000000003013,402.89950000002216,601.3317000000302,2.907685607362176,-0.22849355267667795,2.907710451236853,-0.2284809923335691,2.9076980292995147,-0.22848727250512352,2.9076980292995147,-0.22848727250512352
132.60000000003015,402.9995000000222,601.4317000000301,2.912368158960477,-0.22550468275475166,2.9123915717188367,-0.22548973840489808,2.912379865339657,-0.22549721057982486,2.912379865339657,-0.22549721057982486
132.70000000003017,403.0995000000222,601.5317000000302,2.9170363986130283,-0.22249213297729498,2.917061185100887,-0.22247944538162368,2.9170487918569576,-0.22248578917945933,2.9170487918569576,-0.22248578917945933
132.8000000000302,403.1995000000222,601.6317000000302,2.921704566346257,-0.2194794642055947,2.9217307984829235,-0.21946915235835038,2.9217176824145903,-0.21947430828197254,2.9217176824145903,-0.21947430828197254
132.90000000003022,403.29950000002225,601.7317000000303,2.9263655542012557,-0.21645504922113917,2.926388827342591,-0.2164398644424407,2.926377190771923,-0.21644745683178995,2.926377190771923,-0.21644745683178995
133.00000000003024,403.3995000000223,601.8317000000302,2.9310192171299847,-0.21341865072671168,2.931046856202245,-0.21341057652653217,2.931033036666115,-0.21341461362662192,2.931033036666115,-0.21341461362662192
133.10000000003026,403.4995000000223,601.9317000000303,2.9356728800587137,-0.21038225223228418,2.9356932232866004,-0.2103623382347472,2.9356830516726573,-0.2103722952335157,2.9356830516726573,-0.2103722952335157
133.2000000000303,403.5995000000223,602.0317000000302,2.9403119907022925,-0.20732231205657414,2.9403395903709417,-0.20731409994296346,2.940325790536617,-0.2073182059997688,2.940325790536617,-0.2073182059997688
133.3000000000303,403.69950000002234,602.1317000000304,2.9449510282188136,-0.20426225358096342,2.944974218597857,-0.20424695610619498,2.944962623408335,-0.2042546048435792,2.944962623408335,-0.2042546048435792
133.40000000003033,403.79950000002236,602.2317000000303,2.949582766621219,-0.20119051824011552,2.949608846824758,-0.20117981226942777,2.9495958067229884,-0.20118516525477165,2.9495958067229884,-0.20118516525477165
133.50000000003035,403.8995000000224,602.3317000000304,2.954207058452664,-0.19810687013777362,2.9542316592842006,-0.1980938080320475,2.954219358868432,-0.19810033908491056,2.954219358868432,-0.19810033908491056
133.60000000003038,403.9995000000224,602.4317000000303,2.958831350284109,-0.1950232220354317,2.9588544717436296,-0.19500780379466856,2.9588429110138694,-0.19501551291505015,2.9588429110138694,-0.19501551291505015
133.7000000000304,404.09950000002243,602.5317000000305,2.9634408508236825,-0.19191617286541143,2.9634653916989095,-0.19190298461387553,2.963453121261296,-0.19190957873964348,2.963453121261296,-0.19190957873964348
133.80000000003042,404.19950000002245,602.6317000000304,2.9680502770351596,-0.18880900610209153,2.9680763116541757,-0.18879816543308384,2.9680632943446676,-0.18880358576758768,2.9680632943446676,-0.18880358576758768
133.90000000003045,404.2995000000225,602.7317000000305,2.9726522855657964,-0.18569023303142226,2.9726752625432287,-0.18567457707822604,2.9726637740545128,-0.18568240505482414,2.9726637740545128,-0.18568240505482414
134.00000000003047,404.3995000000225,602.8317000000304,2.977246726563461,-0.18255961918255875,2.9772742134322674,-0.1825509887233696,2.977260469997864,-0.18255530395296418,2.977260469997864,-0.18255530395296418
134.1000000000305,404.4995000000225,602.9317000000306,2.981841167561126,-0.17942900533369524,2.981861118868933,-0.17940867727529153,2.9818511432150294,-0.17941884130449337,2.9818511432150294,-0.17941884130449337
134.2000000000305,404.59950000002254,603.0317000000305,2.9864205796176333,-0.1762751334572712,2.986448024305584,-0.17626636582721492,2.9864343019616086,-0.17627074964224304,2.9864343019616086,-0.17627074964224304
134.30000000003054,404.69950000002257,603.1317000000306,2.9909999161518264,-0.17312114470634207,2.991022808080854,-0.1731053776775668,2.99101136211634,-0.17311326119195444,2.99101136211634,-0.17311326119195444
134.40000000003056,404.7995000000226,603.2317000000305,2.9955717171199034,-0.16995562140987205,2.99559759185611,-0.1699443895279202,2.995584654488007,-0.16995000546889613,2.995584654488007,-0.16995000546889613
134.50000000003058,404.8995000000226,603.3317000000307,3.000135830288212,-0.16677833054674973,3.000160177939423,-0.1667647713784858,3.0001480041138175,-0.16677155096261775,3.0001480041138175,-0.16677155096261775
134.6000000000306,404.99950000002264,603.4317000000306,3.0046999434565214,-0.1636010396836274,3.0047227640227216,-0.16358515322905293,3.0047113537396215,-0.16359309645634018,3.0047113537396215,-0.16359309645634018
134.70000000003063,405.09950000002266,603.5317000000307,3.0092487914164607,-0.16040063624648543,3.0092730765631868,-0.1603869520910653,3.0092609339898235,-0.16039379416877536,3.0092609339898235,-0.16039379416877536
