time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
67.19999999999618,229.32549999999415,279.5209999999962,4.666041656303806,-2.6987667885242814,2.9697365390067856,-2.370507421807188,3.8178890976552955,-2.534637105165735,3.291562598570768,-2.6097003229807414
67.29999999999617,229.42549999999414,279.6209999999962,4.4945251526906285,-3.9725094790716016,2.6935070385018967,-1.7313710949601737,3.5940160955962623,-2.8519402870158874,3.364316104226131,-2.603618806427929
67.39999999999617,229.52549999999414,279.72099999999614,4.283854118529804,-4.727859316855907,2.4172775379820144,-1.0922347680796753,3.3505658282559088,-2.9100470424677916,3.39930861057887,-2.559404856444391
67.49999999999616,229.62549999999413,279.82099999999616,3.958790436263122,-3.9686888588458427,2.5846463719351056,-1.503279395672449,3.271718404099114,-2.7359841272591456,3.455833978535949,-2.5536957991733127
67.59999999999616,229.72549999999413,279.9209999999962,3.6337267539964406,-3.209518400835778,2.752015205905343,-1.914324023305816,3.192870979950892,-2.5619212120707973,3.5242512324871473,-2.620172187060355
67.69999999999615,229.82549999999412,280.02099999999615,3.4033087854530275,-2.763266042644702,3.2327919266585057,-2.6557821653735063,3.3180503560557666,-2.7095241040091045,3.577140808975915,-2.69705669055761
67.79999999999615,229.92549999999412,280.1209999999961,3.2036036644189707,-2.418556644029782,3.7135686474236045,-3.3972403074537807,3.458586155921288,-2.9078984757417814,3.5965004836512158,-2.729345498494108
67.89999999999614,230.0254999999941,280.22099999999614,3.1198035837929745,-2.22911083740405,3.7881634950961343,-2.8613353994094206,3.4539835394445544,-2.545223118406735,3.6114045171399596,-2.7460402103137316
67.99999999999613,230.1254999999941,280.32099999999616,3.374628033091556,-2.493278270259871,3.8627583427529646,-2.325430491315686,3.6186931879222604,-2.4093543807877786,3.634440252774287,-2.7388726154775256
68.09999999999613,230.2254999999941,280.4209999999961,3.6294524823901373,-2.757445703115692,4.3176754354255,-2.6276539380346033,3.9735639589078184,-2.692549820575148,3.6506437957197986,-2.7289490476800093
68.19999999999612,230.3254999999941,280.5209999999961,3.8246300617390716,-2.687210460481693,4.772592528112735,-2.929877384785917,4.298611294925903,-2.808543922633805,3.6931670245780044,-2.7726496626294512
68.29999999999612,230.4254999999941,280.6209999999961,4.000452034276978,-2.5084604423229955,4.061239003890227,-3.2711675426114217,4.030845519083602,-2.8898139924672086,3.7351880545608345,-2.8436078651912586
68.39999999999611,230.52549999999408,280.72099999999614,4.166035448322919,-2.4587065336250435,3.349885479621974,-3.6124577004384584,3.757960463972447,-3.035582117031751,3.7617526810273683,-2.8858008316423875
68.4999999999961,230.62549999999408,280.8209999999961,4.301706211079099,-2.785823611508209,2.9062116293879137,-2.876583387030834,3.6039589202335067,-2.8312034992695216,3.838759543028893,-2.921571905517625
68.5999999999961,230.72549999999407,280.92099999999607,4.4373769738352795,-3.1129406893913742,2.4625377791641996,-2.140709073581573,3.4499573764997393,-2.6268248814864736,3.9294153484484733,-3.007877500144797
68.6999999999961,230.82549999999407,281.0209999999961,4.012104724583979,-3.635021944945605,3.309148270198343,-2.450234008083708,3.660626497391161,-3.042627976514656,3.9605285970756627,-3.1096783112251507
68.79999999999609,230.92549999999406,281.1209999999961,3.4048046104506975,-4.220369721751128,4.155758761283094,-2.7597589426268456,3.7802816858668957,-3.490064332188987,3.937176090808272,-3.1918124093099176
68.89999999999608,231.02549999999405,281.2209999999961,3.1943780166630624,-4.589893062939135,4.3072160774432415,-2.1541491504692636,3.750797047053152,-3.3720211067041994,3.9297245733159936,-3.2593573778078953
68.99999999999608,231.12549999999405,281.32099999999605,4.143444649346133,-4.328870503792378,4.458673393576522,-1.548539358276308,4.301059021461327,-2.938704931034343,4.014705837123148,-3.2885700320745364
69.09999999999607,231.22549999999404,281.42099999999607,5.092511282029203,-4.06784794464562,4.139302813046095,-2.6495838987277125,4.6159070475376485,-3.358715921686666,4.181312290287918,-3.3112818941386126
69.19999999999607,231.32549999999404,281.5209999999961,4.811687155116876,-3.8740890456710546,3.819932232496934,-3.7506284392470253,4.315809693806905,-3.8123587424590397,4.3204345361711525,-3.357533053438719
69.29999999999606,231.42549999999403,281.62099999999606,4.13175940410131,-3.7021574271567483,3.9517080478678968,-3.721880575975746,4.041733725984604,-3.7120190015662473,4.387317684908856,-3.3694656596267887
69.39999999999606,231.52549999999403,281.720999999996,3.814273790080529,-3.5724845792297724,4.0834838632565535,-3.6931327126601543,3.9488788266685413,-3.632808645944963,4.409603652866159,-3.3617519283879576
69.49999999999605,231.62549999999402,281.82099999999605,4.5556877531029425,-3.5662736297242086,4.829820978599354,-3.147568998205399,4.692754365851148,-3.3569213139648038,4.405762520112385,-3.4166889740411106
69.59999999999604,231.725499999994,281.92099999999607,5.297101716125357,-3.560062680218645,5.576158093966606,-2.6020052837300787,5.436629905045981,-3.081033981974362,4.406012225612997,-3.5018298161575423
69.69999999999604,231.825499999994,282.02099999999604,5.251878875283674,-3.4536700656069055,4.708725287146942,-2.817505201968377,4.980302081215308,-3.135587633787641,4.433635817980216,-3.486827254321549
69.79999999999603,231.925499999994,282.120999999996,4.951389786747835,-3.3147681689303217,3.841292480263984,-3.033005120236526,4.396341133505909,-3.1738866445834235,4.439830278341721,-3.4185177017911803
69.89999999999603,232.025499999994,282.220999999996,4.687888399230283,-3.40847328551748,3.3629662675641714,-3.4019532916062145,4.025427333397227,-3.405213288561847,4.422787469465003,-3.3620945262699204
69.99999999999602,232.125499999994,282.32099999999605,4.532449118643436,-4.1817557547957565,2.8846400548798408,-3.7709014629820095,3.7085445867616382,-3.976328608888883,4.411111625449309,-3.335683651501141
70.09999999999602,232.22549999999399,282.420999999996,4.377009838056589,-4.955038224074032,4.23060172587954,-2.7954701645561455,4.303805781968064,-3.875254194315089,4.3287363427964864,-3.35716480260745
70.19999999999601,232.32549999999398,282.520999999996,4.262969730202274,-4.567336616904689,5.576563396951828,-1.8200388660767874,4.919766563577051,-3.1936877414907383,4.178451992215707,-3.39703612369346
70.299999999996,232.42549999999397,282.620999999996,4.162363790987387,-3.8028918324874326,4.605533724579518,-2.319015496762529,4.383948757783452,-3.060953664624981,4.065314459692758,-3.405545312248356
70.399999999996,232.52549999999397,282.720999999996,4.074021604567744,-3.364736014156999,3.6345040521136958,-2.817992127507776,3.85426282834072,-3.0913640708323875,3.969467337647827,-3.355759860541321
70.49999999999599,232.62549999999396,282.820999999996,4.021508813580871,-3.8798558029318255,3.6193802714109293,-2.804722244044952,3.8204445424959,-3.342289023488389,3.8947018985238597,-3.2874620646416295
70.59999999999599,232.72549999999396,282.92099999999596,3.968996022593998,-4.394975591706652,3.6042564907461982,-2.7914523605617463,3.786626256670098,-3.5932139761341992,3.8872668093613747,-3.1742810927383855
70.69999999999598,232.82549999999395,283.020999999996,3.641671754330268,-3.5736877924202215,3.925332342984546,-3.465549235420742,3.7835020486574074,-3.5196185139204816,3.8795614621909134,-3.071113883553158
70.79999999999598,232.92549999999395,283.120999999996,3.22517025168928,-2.318731305475517,4.246408195236462,-4.139646110307478,3.735789223462871,-3.229188707891497,3.8727718022300213,-3.0028780876031753
70.89999999999597,233.02549999999394,283.22099999999597,2.9830621499189713,-1.4954832397119406,3.7009834321043606,-3.7570101119001187,3.342022791011666,-2.62624667580603,3.9649891467299496,-2.910069043759003
70.99999999999596,233.12549999999393,283.32099999999593,3.250456337129408,-1.9335009538797756,3.1555586689377804,-3.3743741134507106,3.2030075030335943,-2.653937533665243,4.1186823605489495,-2.8572274874156327
71.09999999999596,233.22549999999393,283.42099999999596,3.517850524339845,-2.371518668047611,3.73566668760875,-3.091157167858791,3.6267586059742976,-2.731337917953201,4.288772566995581,-2.8243066416275897
71.19999999999595,233.32549999999392,283.520999999996,4.12231921986019,-2.672889564284235,4.315774706325785,-2.8079402222709406,4.219046963092987,-2.740414893277588,4.420143781487209,-2.777268985183029
71.29999999999595,233.42549999999392,283.62099999999595,4.836169709503765,-2.9299181156147163,4.853990898510698,-1.956269856467145,4.845080304007231,-2.443093986040931,4.503995510541988,-2.759628609812082
71.39999999999594,233.5254999999939,283.7209999999959,5.40447200387141,-2.975508874037763,5.392207090693919,-1.1045994906404069,5.3983395472826645,-2.0400541823390848,4.6021919726633085,-2.774092869475017
71.49999999999594,233.6254999999939,283.82099999999593,5.547545257002541,-2.4033696098470476,5.54223110369691,-2.616844292263578,5.544888180349726,-2.510106951055313,4.754634946420039,-2.814851443177322
71.59999999999593,233.7254999999939,283.92099999999596,5.690618510133674,-1.8312303456563324,5.692255116684013,-4.129089093983499,5.691436813408844,-2.9801597198199157,4.897954685245734,-2.838008700212202
71.69999999999592,233.8254999999939,284.0209999999959,5.426229970700653,-2.2090634780967258,5.037189261455367,-3.942536032391323,5.23170961607801,-3.0757997552440246,4.999099115245583,-2.8615951337001655
71.79999999999592,233.9254999999939,284.1209999999959,5.02961873032572,-2.895165798949555,4.3821234061942285,-3.755982970730585,4.705871068259974,-3.32557438484007,5.057555589917094,-2.8951184974587747
71.89999999999591,234.02549999999388,284.2209999999959,4.696580158464336,-3.323580688923188,4.9353204551304515,-3.453010439444375,4.815950306797394,-3.3882955641837817,5.067763226308269,-2.9649631490097637
71.99999999999591,234.12549999999388,284.32099999999593,4.549273500555269,-2.9991440649093746,5.4885175041161265,-3.1500379081534007,5.018895502335697,-3.074590986531388,5.068044671517116,-3.1146217374783487
72.0999999999959,234.22549999999387,284.4209999999959,4.401966842646201,-2.674707440895561,5.157082417586297,-3.142627281202281,4.779524630116249,-2.908667361048921,5.095373617382354,-3.2647222108280864
72.1999999999959,234.32549999999387,284.52099999999587,4.653047340925015,-2.8463607183783455,4.82564733102026,-3.1352166542632576,4.739347335972638,-2.9907886863208013,5.052334828016367,-3.291559924294546
72.29999999999589,234.42549999999386,284.6209999999959,5.033405790592406,-3.1789968116319143,4.690730578366804,-3.039346977612661,4.862068184479605,-3.1091718946222877,4.983970109833542,-3.222307176295467
72.39999999999588,234.52549999999385,284.7209999999959,5.358914782898826,-3.4792930052452227,4.555813825721501,-2.9434773009583948,4.957364304310163,-3.2113851531018085,4.923785682621184,-3.183713802128236
72.49999999999588,234.62549999999385,284.8209999999959,5.524177321294901,-3.6851059626240747,5.278693567865048,-3.6874913483629683,5.401435444579974,-3.6862986554935215,4.865188960625938,-3.2352967712087697
72.59999999999587,234.72549999999384,284.92099999999584,5.6894398596909745,-3.8909189200029273,6.001573310043703,-4.431505395801917,5.845506584867339,-4.161212157902423,4.8534512646612065,-3.3064429552669443
72.69999999999587,234.82549999999384,285.02099999999587,5.171714237905863,-3.631297793639352,5.264306022860103,-2.919451342262609,5.218010130382982,-3.2753745679509807,4.894828866054309,-3.3126415549561106
72.79999999999586,234.92549999999383,285.1209999999959,4.432356696517973,-3.2206417658786153,4.527038735615912,-1.4073972886296846,4.4796977160669424,-2.3140195272541497,4.934783969252346,-3.285697080046668
72.89999999999586,235.02549999999383,285.22099999999585,4.07868192676675,-3.130110488034837,4.009002811081329,-2.6719840499662206,4.0438423689240395,-2.9010472690005287,4.960942262410058,-3.239630235513474
72.99999999999585,235.12549999999382,285.3209999999958,4.851805843143646,-3.9748456367229013,3.4909668865557184,-3.936570811416397,4.171386364849682,-3.955708224069649,4.981845935442643,-3.1543394755572005
73.09999999999584,235.22549999999381,285.42099999999584,5.624929759520542,-4.819580785410965,4.15463193392676,-2.894817236931665,4.889780846723651,-3.857199011171315,4.965788168310127,-2.995942959819158
73.19999999999584,235.3254999999938,285.52099999999587,5.651059509533237,-4.100640252909579,4.81829698134751,-1.8530636623499186,5.2346782454403735,-2.9768519576297487,4.893639640858036,-2.8820890329433286
73.29999999999583,235.4254999999938,285.62099999999583,5.434787178989061,-2.874281783958469,4.922919763313047,-2.5145171406753946,5.178853471151054,-2.694399462316932,4.863268644876219,-2.9368692886178094
73.39999999999583,235.5254999999938,285.7209999999958,5.272076273173486,-2.028902590442764,5.027542545255388,-3.1759706190715473,5.149809409214437,-2.6024366047571554,4.919093445881151,-3.0714274028936606
73.49999999999582,235.6254999999938,285.8209999999958,5.265848745537642,-2.2965804961114364,5.108760669799571,-2.249793091054161,5.1873047076686065,-2.2731867935827985,5.02943561596322,-3.131917574794149
73.59999999999582,235.7254999999938,285.92099999999584,5.259621217901799,-2.5642584017801093,5.189978794342769,-1.3236155629699926,5.224800006122284,-1.943936982375051,5.123171016229899,-3.0970450619372984
73.69999999999581,235.82549999999378,286.0209999999958,5.2841090312278345,-2.8581698650517033,4.819636534560857,-2.9594680594849097,5.051872782894346,-2.9088189622683065,5.151376814705978,-3.0715711784339352
73.7999999999958,235.92549999999378,286.1209999999958,5.318564074405777,-3.16059420463439,4.449294274760206,-4.59532055610614,4.883929174582992,-3.877957380370265,5.190569189653759,-3.106876637182128
73.8999999999958,236.02549999999377,286.2209999999958,5.321525323871825,-3.3644954242333895,4.866015730370554,-4.223822144343642,5.0937705271211895,-3.794158784288516,5.280930492890138,-3.1449367859651556
73.9999999999958,236.12549999999376,286.3209999999958,5.2324752936396175,-3.2805545873150783,5.282737186014009,-3.852323732496707,5.2576062398268135,-3.566439159905893,5.361126338807119,-3.169467034429635
74.09999999999579,236.22549999999376,286.4209999999958,5.14342526340741,-3.196613750396767,5.261526272158871,-3.947607414891835,5.202475767783141,-3.572110582644301,5.425107694638964,-3.202038923813752
74.19999999999578,236.32549999999375,286.52099999999575,5.159773901635735,-3.11108148796204,5.240315358285313,-4.042891097306598,5.200044629960525,-3.576986292634319,5.480970576077043,-3.2509957705687373
74.29999999999578,236.42549999999375,286.6209999999958,5.210324756793261,-3.025032802677441,6.121263982938666,-3.7053912050423037,5.665794369865964,-3.365212003859872,5.542063895231751,-3.208626092446493
74.39999999999577,236.52549999999374,286.7209999999958,5.34344300587196,-2.858230885100906,7.002212607630481,-3.367891312759557,6.17282780675122,-3.1130610989302316,5.60444230173364,-3.1234862131750836
74.49999999999577,236.62549999999374,286.82099999999576,5.717787562760607,-2.4555028574172812,6.346139865841842,-3.2890358183155897,6.031963714301225,-2.8722693378664355,5.649652239148022,-3.095766442767649
